Timestamp,Event_Type,Nuba_State,Details
Timestamp,Event_Type,Nuba_State,Details
2025-05-24 12:27:38,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:38,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:38,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:38,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:38,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:38,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:38,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.19s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:39,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:39,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:40,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:40,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:41,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:41,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:41,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:41,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:41,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:41,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:41,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:27:41,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:44,Motion_Detected,sleeping,Motion resumed after 3.72s stillness
2025-05-24 12:27:44,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:45,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:45,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:45,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:45,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:45,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:45,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:45,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:45,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:45,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:45,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:48,Motion_Detected,sleeping,Motion resumed after 3.15s stillness
2025-05-24 12:27:48,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:48,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:48,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:48,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:27:48,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:48,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:27:48,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:27:49,System_Stop,sleeping,NubaGuard AI Assistant stopped via GUI
Timestamp,Event_Type,Nuba_State,Details
2025-05-24 12:36:52,STT_Thread_Start,N/A,Speech recognition thread initiated by GUI
2025-05-24 12:36:53,Motion_Detected,sleeping,Motion resumed after 0.93s stillness
2025-05-24 12:36:53,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:53,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:53,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:53,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:53,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:53,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:53,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:53,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:53,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:54,Motion_Detected,sleeping,Motion resumed after 0.66s stillness
2025-05-24 12:36:54,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:54,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:54,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:54,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:54,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:54,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:54,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:54,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:54,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 1.20s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:56,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:56,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:57,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:57,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.08s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.06s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:58,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:58,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:59,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:59,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:59,Motion_Detected,sleeping,Motion resumed after 0.05s stillness
2025-05-24 12:36:59,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:59,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:59,Motion_Start,sleeping,"Minor motion detected, starting timer"
2025-05-24 12:36:59,Motion_Detected,sleeping,Motion resumed after 0.07s stillness
2025-05-24 12:36:59,Motion_Start,sleeping,"Minor motion detected, starting timer"
